channel_name,subscriber_count,video_id,video_title,video_description,published_date,view_count,like_count,comment_text,comment_likes,comment_date
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,억대매출ㄷㄷ 이태원클라쓰 보는거같네,2,2024-09-04T12:56:33Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,27살에...정말 <br>대단하다,1,2024-09-04T10:55:26Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,"<a href=""https://www.youtube.com/watch?v=yEYg51fStVc&amp;t=33"">0:33</a> 형 주소나와요",6,2024-09-04T10:54:29Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,홍대에서 실물로 봤는데 말이안나옴 진짜 잘생김;,3,2024-09-04T10:21:45Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,토요일 2시쯤 갔는데 안계셔서 아쉬웠어요. 그래도 잘 즐기다 왔습니다!,0,2024-09-04T12:51:18Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,어깨가 전보다 더 미쳤네…,1,2024-09-04T10:20:01Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,멋집니다 형,0,2024-09-04T14:39:50Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,진짜 존잘이다,0,2024-09-05T07:35:43Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,금요일에 팝업갈건데 계셨으면 좋겠다...선물 좀 챙겨가겡🫶,1,2024-09-04T12:10:40Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,형님 오늘도 영상 감사합니다. 형님 근데 제가 식단에 대해서 하고있긴한데 아직 잘 모르겠는데 영상 하나 찍어주실 수 있나요 ㅠㅠ 벌크업이 너무 힘드러요😊,1,2024-09-04T10:31:45Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,주말에 가고 싶네요 관하살 보고서 모공관리팩도 구입하여 매일 사용하고 세안도 알려준데로 하고 있네요  이번 주말 홍대가서 두잉왕 스타일링 에센스 로션 상담받고 싶네요^^,0,2024-09-05T09:47:29Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,27...? 당연히 나보다 형인줄.. 잘생기면 형이니 형해 ㅎㅎ,1,2024-09-04T13:55:09Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,형님 팔찌 정보 가능하신지요~!,2,2024-09-04T16:42:31Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,존경합니다,0,2024-09-04T13:02:18Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,뭐야 동갑이였어요??그래도 잘생겼으니까 계속 형 이라 부를게요,0,2024-09-06T06:39:11Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,억대매출 폼 미쳐따,1,2024-09-04T10:38:49Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,형님 스킨톤 로션이랑 쿠션 너무 잘쓰고 있어용!!혹시 파운데이션은 출시하실 생각 없으신가용??,0,2024-09-04T12:22:27Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,상국이형 대박이다..,1,2024-09-04T13:50:18Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,Nice 👍👍👍,0,2024-09-04T10:20:36Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,와 오프닝 머리 똥인데도 잘생겨보이시네,0,2024-09-07T02:40:01Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,또 가고싶은데...,1,2024-09-04T10:24:32Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,형..고3인데..남들이 부러워할 정도로 피부가 좋은 편이었는데..작년부터 조금씩 생기더니 여드름이 갑자기 얼굴을 덮었어....그래서 피부과 꾸준히 다니면서 나아지고 있었는데..점점..곰보자국이..생기고 있어..어떻게 해야할까..ㅠㅠ,0,2024-09-04T12:20:41Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,오빠❤❤❤ 날가져요 엉엉,1,2024-09-04T10:17:08Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,하살이 형 내가 학생이다 보니까 중간중간 쪽잠을 좀 자는데 이러면 그냥 선크림을 안 바르는 게 더 나을까요? 선크림 바르면 오히려 독이 될라나요?,0,2024-09-04T15:15:18Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,행님 멋지십니당 행님은 몇년생이신가요?,0,2024-09-04T14:15:44Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,형님 엘베에서 나오시는데 엘베 숫자가 6층인데요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2024-09-04T12:22:08Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,상의 정보좀요 !,0,2024-09-04T22:43:44Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,형 좁쌀 압출하면 피부과에서 보통 얼마인가요?,0,2024-09-04T13:27:17Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,에이블짐 어느지점 다니세요 ?,1,2024-09-04T11:09:39Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,27살에 월에 억이면 진짜 개지린다 ㄷㄷ,0,2024-09-04T13:37:22Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,이분 성함이 킴더가든인가요?,1,2024-09-04T10:21:23Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,두잉왕스킨톤필터로션구매했는데 스킨만바르고 발라도되나요?아님 스킨바르고 크림바르고 발라야되나요,0,2024-09-04T18:10:32Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,아 쌌다,0,2024-09-04T11:03:57Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,잘생겻으면 운동은하지말자;;...,0,2024-09-04T14:07:57Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,1,0,2024-09-04T10:16:53Z
관리는 하고 살자,331000,yEYg51fStVc,27살에 월 매출 억대 달성한 화장품 회사 대표의 삶,썸네일은 저희 PD님이 만들었습니다..     관하살의 그루밍 브랜드 - https://doingwhat.co.kr - #관리는하고살자 #20대창업 ...,2024-09-04T10:16:43Z,27774,393,형님 상의 정보좀요…!,0,2024-09-04T13:14:25Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,포토존에서 같이 사진 찍을 사람 구함.<br><br>* 위치 : 홍대 수노래방 1층<br>* 기간 : 24년 8월 30일 ~ 9월 9일 (오후 12시 ~ 저녁 9시),25,2024-09-01T07:07:06Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,와 형님 개잘생겼었어요.. 완전 연예인 보시는줄 사진 찍는데 옆에 왠 개구리 한 마리가 있고 정원님은 반짝 빛나시더라구요,14,2024-09-02T02:27:17Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,어제 엄청 떨려서 미쳐버릴거 같았어요!!<br>연애인 보는 느낌!!!엄청 잘생기셨고😮😮<br>항상 영상 잘 챙겨보고 있습니다,16,2024-09-01T07:23:28Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,형님 어제 순천에서 여자친구랑 갔던 두잉왓 쿠션에 싸인받은 학생입니다! 실제로 보니 너무 잘생기셔서 좋아하니 여자친구가 옆에서 질투했습니다.. 덕분에 좋은시간 보냈어요 감사합니다 또 봐요 형 ❤,1,2024-09-01T18:39:09Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,첫날 출근도장 찍고 와버린 남자…,1,2024-09-02T03:59:25Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,토요일날 우연히 지나다가 사람 많길래 와 너무 많아서 못가겠다 했는데 들어갈껄 그랬습니다 너무 늦게 봤네요 ㅠㅠㅠㅠㅠ,1,2024-09-01T13:32:22Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,형님 올인원로션 쓰다가 형님영상보고 토너랑 앰플 샀는데 토너 앰플 하고 올인원같이 써도 괜찮을까요?,2,2024-09-01T17:30:55Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,와....이번 주말에 꼭가야지,1,2024-09-01T12:26:24Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,님들 남자라면  올영팝업스토어 꼭가세요 걍 혜자임,1,2024-09-01T09:41:08Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,가고싶다…. 너무 가고싶은데 가려면 기차 타고 4시간…..,2,2024-09-01T08:52:52Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,피부 미쳤습니다...,0,2024-09-04T14:11:26Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,월요일 저녁9시까지인건가요!! 말출때 형님 보러 가겠습니다,2,2024-09-01T11:34:33Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,행님 겨울방학 시즌에 한번도 해주세요.. 개강해서리..,1,2024-09-01T08:48:58Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,형님 어제 재밌었습니다👍👍,1,2024-09-01T07:07:45Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,스카이블루 컬러의 데드 바벨이 넘 이쁘네요.,1,2024-09-01T09:12:34Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,금요일날 다녀왔는데 친절하게 대해주셔서 감사합니다,0,2024-09-01T09:26:35Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,금요일에 쉬게 되서 갈까 생각 중입니다 꼭 가고 싶네요,0,2024-09-03T12:49:49Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,형...컨셉누가잡아줬엉!!막 부끄부끄모드야,1,2024-09-02T04:51:47Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,형님 오늘 올영세일 때문에 올영갔는데 왜 제가 가는곳마다 두잉왓 제품이 없을까요...,1,2024-09-01T12:55:43Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,정원님 실물 미치셨음..긴장해서 손떨렸음...,2,2024-09-01T07:11:42Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,아니 형님 담주 토욜에 가도 뵐쑤있어요..?😭 제발.... 그렇다고 해줘,1,2024-09-01T09:48:42Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,이 형님 실물이 미쳤다. 얼굴 개작음 ㄹㅇ,1,2024-09-01T07:57:37Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,형님 그나마 제가 형님 이길수 있는게 키밖에 없더라도 기쁩니다,1,2024-09-01T07:09:07Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,아 형 만나보고 싶은데.. 시간이ㅠㅠㅠㅠㅠ 형 ㅈㄴ 보고싶어,1,2024-09-01T10:46:17Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,승헌쓰 데려와서 우왓 한 번 해주면 안돼요?ㅋㅋ,0,2024-09-03T02:39:11Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,와 가고싶다 ㅜ,0,2024-09-01T10:08:28Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,성수도 해줘어...,1,2024-09-01T08:54:06Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,가고싶다..너무 가고싶다..근데 대전 살아서ㅜㅜ<br><br>헤어스타일 진짜 물어보고싶었는데 ㅜㅜ,0,2024-09-01T07:30:44Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,개학이 내 발목을 잡았어….미안해 형…😢,0,2024-09-01T08:29:49Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,셔츠 어디껀가요??,0,2024-09-01T09:48:03Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,아 가고싶다...❤,0,2024-09-01T13:45:21Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,혹시 오늘 오후에 가도 있으신가요 ㅠㅠ,0,2024-09-02T03:58:20Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,9/8도 계시나요 이번주 시간이 안돼서 못갔는데,0,2024-09-01T09:31:39Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,진짜 너무 가고 싶은데 12월 25일 전역….,0,2024-09-01T07:59:24Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,다음주 주말에도 계시나요??ㅎㅎ,0,2024-09-01T07:22:13Z
관리는 하고 살자,331000,kdZC4zuyIvQ,드디어 시작!!🔥나랑 놀사람 홍대로 오면 됨ㅎ (두잉왓 팝업스토어) 🎁,관리는하고살자 #팝업스토어 #올리브영 #홍대 #두잉왓.,2024-09-01T07:07:22Z,57246,1127,어제 나가려할때 딱 오셔서 인사했는데 사진은 같이 못찍어서 아수웠어요 ㅜ,0,2024-09-01T08:01:32Z
